DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
3435.9075357145957,3507.6344372263084,3435.9075357145957,3493.657958984375,315204,0.0,0.0,133.37748879252663,135.9852484187795,131.89377366045838,135.42323303222656,5603658,0.0,0.0,1433.6788100166812,1467.777069549613,1430.675857780784,1453.343505859375,1458922,0.0,0.0,1182.5837816238377,1190.9310882742475,1166.2186239684304,1173.2080078125,3079180,0.0,0.0,945.7751054355886,966.9965659735934,944.908899396583,960.4520874023438,6263423,0.0,0.0,5268.964144770722,5345.710961445253,5177.507329392383,5331.83740234375,292408,0.0,0.0,424.0116629957558,438.9172042226228,422.1786264275416,434.8652038574219,13801891,0.0,0.0,3278.968721243597,3370.4393875090695,3275.523359635283,3328.173583984375,223641,0.0,0.0,7521.985769120617,7643.907859021107,7434.431538869823,7585.99365234375,954884,0.0,0.0,1161.3966935399442,1176.5492596105014,1147.0153637065216,1172.3302001953125,11720049,0.0,0.0,772.5393601854922,785.4951153615037,760.3115136597983,775.2566528320312,3425596,0.0,0.0,3368.3053693055176,3409.122068906025,3354.4370132595022,3381.5244140625,424763,0.0,0.0,113.98203707653019,117.41572765345505,113.06079585057489,116.49449920654297,20581784,0.0,0.0,386.59835314072006,396.5366141469082,384.6107009394824,395.145263671875,14743366,0.0,0.0,658.6145586345839,679.2914093721372,655.2748038563369,676.8848266601562,3313116,0.0,0.0,5454.2817672752,5492.782579750084,5385.177744884382,5478.12255859375,1002359,0.0,0.0,142.8021715370249,148.9394509789516,142.8021715370249,148.25753784179688,7564329,0.0,0.0,2618.929362435839,2653.245369728077,2584.711356487868,2622.25830078125,1042074,0.0,0.0,788.1503372593935,801.5369843809556,786.9289289387963,798.752197265625,1342717,0.0,0.0,669.4806755400208,686.3982719009773,667.5901599904557,674.861328125,13319648,0.0,0.0
3469.878144015835,3518.407908267805,3441.245583107173,3493.7548828125,450929,0.0,0.0,136.29997357697633,138.21082595819047,133.42245744124617,137.53640747070312,13204868,0.0,0.0,1443.3657915852177,1444.2860110651914,1422.0543503671809,1432.4678955078125,1906619,0.0,0.0,1168.2256421139061,1168.2256421139061,1133.278721195969,1141.82080078125,2848330,0.0,0.0,957.7573613954135,966.226690523821,936.1027966536951,946.8338012695312,2629024,0.0,0.0,5313.2409194646225,5340.79105756555,5234.526239176257,5323.03125,214821,0.0,0.0,432.9356916937171,435.29936351435026,428.9801730789561,431.87445068359375,11066447,0.0,0.0,3311.3836470643087,3353.018475634575,3286.3444150060104,3303.27978515625,170854,0.0,0.0,7556.1584921631575,7672.182087075082,7523.593981746107,7588.08935546875,796824,0.0,0.0,1160.534640747836,1160.6253602976326,1134.6300093017796,1136.7169189453125,10617206,0.0,0.0,776.0331119909841,778.1680896712379,745.0267133863694,754.682861328125,3066728,0.0,0.0,3381.2927805983795,3452.2581846356293,3352.6746153073414,3372.619140625,585483,0.0,0.0,114.69386553855772,114.69386553855772,109.71081942578978,112.93515014648438,31824106,0.0,0.0,393.9526485713755,394.54895027994894,388.0890808169271,390.67303466796875,12426604,0.0,0.0,672.7593328930748,675.6569925685225,653.7522993631803,656.4535522460938,2964156,0.0,0.0,5460.699209563548,5460.699209563548,5335.818354459184,5369.9755859375,898346,0.0,0.0,148.21745054102126,148.21745054102126,143.60445816964983,143.88525390625,6560404,0.0,0.0,2631.706016369741,2651.238161654453,2571.3472295741108,2610.509521484375,1871760,0.0,0.0,795.3811427232449,802.2210296999805,784.8770305804011,790.7886352539062,2032073,0.0,0.0,673.0677992736229,677.5759472015187,664.1969504501833,665.6511840820312,6838249,0.0,0.0
3515.15667050022,3579.4586145589024,3498.9963521743284,3558.493896484375,392345,0.0,0.0,138.68291816434726,139.60461788254787,136.47980693748622,138.4356231689453,8697024,0.0,0.0,1435.1319398028281,1464.435173808252,1435.1319398028281,1447.5313720703125,1828491,0.0,0.0,1152.0002527975469,1157.1424668187071,1129.769004690469,1153.532958984375,2535530,0.0,0.0,948.951090270745,992.8376486364597,948.1811619864235,989.0841674804688,7303072,0.0,0.0,5340.7913042740565,5410.552096814841,5271.964960343093,5323.37548828125,296712,0.0,0.0,433.176893311857,440.3643613363051,430.28261562825884,435.4923095703125,12229833,0.0,0.0,3314.246886560574,3346.176844425933,3290.517937174321,3310.85009765625,351311,0.0,0.0,7614.657879021015,8109.756698960708,7607.832961587833,8064.12744140625,1676430,0.0,0.0,1141.0042377539428,1145.518255748697,1109.2245526757408,1118.2752685546875,19446323,0.0,0.0,757.9339205315202,770.8411060512976,740.6596381584882,761.7672729492188,3888446,0.0,0.0,3413.853126470771,3521.367931360414,3400.077400004941,3510.978271484375,1186420,0.0,0.0,112.22329528031402,114.23325963640444,110.71581562372533,112.8932876586914,26829020,0.0,0.0,393.8532757625533,407.3693169415871,392.11408006784,404.6860046386719,26514004,0.0,0.0,660.7755799416306,671.1876579675921,654.3908004088798,663.3294677734375,2762533,0.0,0.0,5375.89835924655,5424.665960464827,5274.611506235408,5378.41552734375,1101857,0.0,0.0,144.6473790906994,146.01121768672442,140.27506760277757,142.12025451660156,9304799,0.0,0.0,2618.9297445164834,2709.9820896765605,2618.9297445164834,2700.436279296875,1612872,0.0,0.0,790.9840250157563,807.5951781044133,790.0068983634824,806.0317993164062,1778752,0.0,0.0,669.1414196929335,684.4593363488765,666.0390425944449,677.818359375,14960412,0.0,0.0
3558.10514693641,3591.1539636570546,3531.3168593495475,3572.76123046875,345510,0.0,0.0,138.57051825322395,139.58214594212978,137.31159556327168,138.27825927734375,6549900,0.0,0.0,1454.7480313880396,1464.6772255426774,1442.3970825615388,1448.06396484375,1731440,0.0,0.0,1164.2316005064101,1166.8226355792801,1141.2664831722357,1156.538330078125,3662910,0.0,0.0,997.9385582476582,1034.1257166456735,992.8376584871726,1031.767822265625,7273273,0.0,0.0,5362.43805516847,5421.4740704547285,5347.876030239056,5380.44384765625,265862,0.0,0.0,439.7372473610271,444.12691954379807,437.2288969047183,438.24188232421875,10833364,0.0,0.0,3327.882507587018,3401.592777040786,3327.882507587018,3367.042724609375,301133,0.0,0.0,8102.152892187068,8180.151957334477,8032.246039621298,8154.0224609375,1156788,0.0,0.0,1125.103142869046,1139.166834655382,1119.6590092749361,1134.19921875,14240234,0.0,0.0,770.5014503463798,791.754619042824,769.0942628769423,782.6807861328125,4706175,0.0,0.0,3525.8210526247044,3563.4374002374248,3508.334715457105,3537.463134765625,558798,0.0,0.0,114.73574400341282,118.08569273343946,113.22826451909278,115.02886962890625,25461812,0.0,0.0,407.4687006549834,410.3011111034183,403.6424641073901,406.77301025390625,14806456,0.0,0.0,670.8929723141908,675.7552393750499,665.0975331987053,674.2327270507812,2740927,0.0,0.0,5439.474173240292,5544.7589988986265,5385.17815154733,5516.22900390625,1304933,0.0,0.0,143.323669047236,144.72762331200911,140.23497700964091,141.63893127441406,8171322,0.0,0.0,2716.884149968086,2726.4789598167517,2668.9103397524336,2703.079345703125,2215583,0.0,0.0,808.9632132601774,814.7282249673523,802.7095785672593,805.7386474609375,1404748,0.0,0.0,689.2098214776507,693.4270753727918,684.9925084095912,691.6820068359375,10856736,0.0,0.0
3595.667536163401,3605.7616327597784,3549.564258220981,3565.433349609375,272457,0.0,0.0,139.37980724516368,141.92011389106156,138.63794972500986,141.62786865234375,5569614,0.0,0.0,1476.3016921815708,1496.3537741652422,1462.4976901385346,1487.732421875,2389778,0.0,0.0,1176.2135443759055,1176.2135443759055,1153.248424239534,1157.756591796875,2463700,0.0,0.0,1048.8507672499984,1053.8553300430983,1031.7677242287518,1042.0174560546875,6316257,0.0,0.0,5421.474327045209,5492.317548741626,5399.876791589611,5470.9169921875,226613,0.0,0.0,443.74101143395325,448.4683256853712,441.9079453770579,444.94696044921875,9509175,0.0,0.0,3398.7298012474735,3402.563272624208,3345.59431963174,3357.094970703125,419730,0.0,0.0,8232.80044662672,8332.93192623797,8181.3698185405565,8237.431640625,921090,0.0,0.0,1154.5689222648457,1154.5689222648457,1125.8061437093586,1130.8419189453125,15474529,0.0,0.0,795.0056584767441,805.1955501877029,793.5014482135384,799.1786499023438,2569316,0.0,0.0,3590.0147045852245,3672.0655121632285,3540.8491285275973,3581.851318359375,1819576,0.0,0.0,117.24821704015294,119.4256890396581,114.9451270625785,118.50444793701172,24188349,0.0,0.0,414.9721061806762,416.86040017169205,409.8042282813641,411.9409484863281,12018949,0.0,0.0,685.6271448166576,686.3147484998146,672.7593814095598,675.558837890625,2711512,0.0,0.0,5627.042308185678,5651.722318309299,5516.229062730618,5568.9951171875,1049008,0.0,0.0,144.40671138610736,146.65304045597077,142.36094719316912,146.0513458251953,7063839,0.0,0.0,2721.6814735304606,2768.4314627122685,2707.093614402077,2761.871826171875,1295734,0.0,0.0,809.0609066055865,828.6034405815668,809.0609066055865,816.5359497070312,2980249,0.0,0.0,706.6120138066866,706.6120138066866,694.2510294095993,695.462890625,8285225,0.0,0.0
3573.246566765025,3573.246566765025,3477.5943533656973,3507.197509765625,560883,0.0,0.0,140.27904636880578,143.65113882959437,140.27904636880578,143.24649047851562,6481036,0.0,0.0,1482.1138282257089,1508.753129059831,1476.3984636695316,1502.94091796875,2072405,0.0,0.0,1153.0037254547951,1153.2483490170582,1127.287780121436,1134.721435546875,3490570,0.0,0.0,1041.3439227865754,1079.3115446969814,1038.8896918716243,1070.2166748046875,11020641,0.0,0.0,5470.671154417702,5495.269495939365,5391.956461548383,5483.21630859375,278114,0.0,0.0,442.72799764602865,449.33660415378256,441.8597202414008,447.88946533203125,13261290,0.0,0.0,3353.115728642884,3367.576248730893,3288.140060247432,3333.414306640625,182574,0.0,0.0,8204.76936074768,8326.30201940966,8171.424574243229,8277.357421875,691242,0.0,0.0,1126.055743702113,1149.5785080515059,1126.055743702113,1146.7430419921875,13572847,0.0,0.0,794.8116249179509,799.1787217581593,788.0183631665154,792.4824829101562,1280737,0.0,0.0,3562.1385007331137,3624.5231196006575,3509.355174022105,3607.639892578125,799053,0.0,0.0,119.59319089370086,127.08869979184296,119.04881647263664,125.0787353515625,54387675,0.0,0.0,408.7606622563158,415.6180866005554,406.62394220998226,414.5248718261719,13238339,0.0,0.0,668.9284202214549,671.6787747163006,658.3689774646551,666.0307006835938,4596840,0.0,0.0,5535.232878436029,5547.079283740333,5454.282442189951,5504.87646484375,739500,0.0,0.0,145.32930577284318,149.98241339300685,145.00840686449067,149.54116821289062,9844211,0.0,0.0,2721.7794713059325,2726.4789944576078,2647.6648766733892,2669.39990234375,1838358,0.0,0.0,817.8551055106807,818.3436688950957,806.1784286953456,809.647216796875,2823691,0.0,0.0,689.3551074366052,695.4144133861796,685.4286890158629,688.6279907226562,8339931,0.0,0.0
3484.4372743895683,3494.1432278001244,3440.7604840420668,3477.98291015625,404647,0.0,0.0,140.99841530927887,143.8084920903109,140.99841530927887,142.25732421875,4503176,0.0,0.0,1483.3247038716531,1505.3626709006035,1477.6578217141564,1499.45361328125,1480197,0.0,0.0,1118.301498927548,1123.1890950695806,1102.3757361567186,1109.2901611328125,3902730,0.0,0.0,1064.4421300525635,1073.5369999931452,1049.7169794517338,1069.97607421875,5052023,0.0,0.0,5452.959753449378,5557.256710119466,5432.395638268668,5528.03369140625,490615,0.0,0.0,443.78923687376897,446.3940985192217,441.85971845257865,442.92095947265625,11800876,0.0,0.0,3333.414297049182,3353.698120408387,3260.9171681106714,3303.76513671875,374478,0.0,0.0,8180.10307910761,8316.649996774977,8160.651872568177,8296.078125,655413,0.0,0.0,1137.4428486251272,1178.182528359398,1134.6300624520568,1170.5380859375,19205146,0.0,0.0,781.2250830649399,793.2103137518642,764.9212670909623,784.912841796875,3774208,0.0,0.0,3599.290925061634,3617.8439710671064,3577.0736977656034,3587.74169921875,524392,0.0,0.0,125.0787344776055,131.8204970792543,122.44064179174788,129.09866333007812,165860322,0.0,0.0,409.50602143378984,417.30756217621257,409.0091083970643,414.37579345703125,13104313,0.0,0.0,663.0347408729792,672.2681375419832,655.1765513515217,665.7850952148438,3332554,0.0,0.0,5414.794302393206,5482.911131356766,5390.114291899162,5442.23828125,755982,0.0,0.0,149.22028452892178,152.62988780444823,147.33496958585025,151.42649841308594,16856241,0.0,0.0,2649.819021647503,2662.0572399259413,2621.9158839726633,2641.30126953125,1066354,0.0,0.0,805.1524598797738,824.4018692100564,805.0058670083849,819.5162353515625,2975927,0.0,0.0,683.4412983288728,685.1379041184537,679.5633422384024,681.3084106445312,9570557,0.0,0.0
3456.2899492122388,3528.1140031975538,3446.58399597098,3523.649169921875,576558,0.0,0.0,142.07750277542735,142.86432438889886,138.09843072879826,138.6604461669922,9158568,0.0,0.0,1500.5677261441665,1517.8590314166993,1493.835176986407,1509.479736328125,3308971,0.0,0.0,1113.6102432620362,1118.30475725721,1089.638007857041,1091.910400390625,3481840,0.4,0.0,1067.6181389936532,1075.509977292231,1047.1666069869777,1052.074951171875,4165189,0.0,0.0,5538.562489779036,5558.241162686405,5446.072727114401,5517.2109375,572821,0.0,0.0,442.82449038624225,452.76149876403286,442.4385925793396,449.4813232421875,16926328,0.0,0.0,3280.327382558031,3380.4355036131756,3280.327382558031,3364.179443359375,479308,0.0,0.0,8287.40024265487,8418.63328211318,8224.610617608672,8258.8818359375,1130302,0.0,0.0,1170.4700631587295,1186.7568633320084,1164.1187342885864,1177.570068359375,23112959,0.0,0.0,787.8242297185615,792.5795364661091,766.9107007844249,770.8895874023438,2686640,0.0,0.0,3609.3495035052156,3627.011347735844,3553.5248978510012,3567.577392578125,715926,140.0,0.0,128.1355191376222,129.3498728089358,124.99494268817067,126.9211654663086,38725546,0.0,0.0,415.7174378911666,421.3822586891729,407.4686935437757,409.257568359375,20121916,0.0,0.0,668.4864121301786,673.7416128498178,654.7836808441302,660.1370849609375,3502799,0.0,0.0,5462.054164444116,5484.248358181103,5327.504404793249,5350.7880859375,1198275,20.0,0.0,150.90501703868574,151.62704569300138,146.45247435971655,148.8993682861328,8693744,0.0,0.0,2657.9939917964102,2669.840442535592,2623.8737469019316,2638.75537109375,1291447,0.0,0.0,816.877887210614,828.7499999772607,804.8103968233612,811.6013793945312,3809670,0.0,0.0,681.3084424772575,690.1792911178462,679.8057462565725,685.6226806640625,11970404,0.0,0.0
3484.7768178954493,3542.284587568131,3475.750234503846,3530.5888671875,304397,0.0,0.0,138.7053950638693,143.5387273067756,137.44648610763676,143.1340789794922,8833390,0.0,0.0,1512.0951700153823,1526.6741807802173,1486.5698988280474,1522.9447021484375,1294305,0.0,0.0,1090.7366355834815,1132.9877463378828,1071.4789118754006,1130.945068359375,4089830,0.0,0.0,1051.3531258090134,1071.5158831852877,1024.0202314722594,1065.7413330078125,2839545,0.0,0.0,5510.027982425753,5608.175355862712,5396.875622072367,5600.2548828125,329610,0.0,0.0,447.02117003285423,452.2790898761372,444.3198266751195,450.3978271484375,9405495,0.0,0.0,3311.383693407852,3493.8397703013684,3311.383693407852,3478.6513671875,292487,0.0,0.0,8228.900486758772,8238.650368852088,8097.8616905698345,8192.435546875,530569,0.0,0.0,1168.156291991928,1175.914013553788,1072.9308838170039,1092.7562255859375,81997149,0.0,0.0,769.5794194628196,786.0773389216695,759.8747609576138,783.3600463867188,2796110,0.0,0.0,3530.37701694997,3540.723819233923,3466.034485132535,3488.653076171875,756589,0.0,0.0,124.7437253397608,126.5861947636118,108.87334425259472,109.7527084350586,125788305,0.0,0.0,408.1147072626795,412.04033273331555,399.816252746114,410.1520690917969,14725989,0.0,0.0,658.1233756446776,667.9461125945982,644.3715439147888,665.8833618164062,3151179,0.0,0.0,5314.623339068388,5582.088590446816,5285.939635921782,5562.71826171875,1221890,0.0,0.0,148.41800746943744,149.3406009976441,141.67903256742855,147.01405334472656,17248729,0.0,0.0,2648.2520907688227,2721.779392264444,2628.7689454064866,2715.07275390625,1477191,0.0,0.0,810.9174437860445,817.8061748519742,806.1294992680934,810.2822875976562,2316527,0.0,0.0,681.987057953366,685.1863598613265,672.922300179079,682.42333984375,9884899,0.0,0.0
3552.281500679686,3571.256685423143,3489.4354575347043,3532.530029296875,199015,0.0,0.0,142.1224601987962,143.1790519180778,140.57129217250207,142.23486328125,4431040,0.0,0.0,1522.8962858704238,1537.7658368983814,1501.6816898787044,1532.19580078125,1269969,0.0,0.0,1129.6915535418273,1142.9762156309755,1120.2225404001044,1137.512451171875,3004250,0.0,0.0,1059.629932174456,1060.5923571809722,1038.841575530408,1050.1981201171875,2784613,0.0,0.0,5588.644602271473,5652.698778512117,5541.612766314963,5617.326171875,165959,0.0,0.0,450.39784212805404,457.44057256937106,450.39784212805404,456.7652587890625,9186358,0.0,0.0,3469.577070540738,3603.9442806116253,3469.577070540738,3591.32763671875,614359,0.0,0.0,8192.43621939572,8255.810458204694,8111.9025675486555,8232.1669921875,625431,0.0,0.0,1079.2596151088433,1107.863515572053,1073.429923547498,1095.024658203125,41857728,0.0,0.0,788.794715185493,815.1914009681116,787.241993352856,807.4276733398438,4711395,0.0,0.0,3507.710146172295,3556.5566763798497,3472.675487465181,3541.734375,536505,0.0,0.0,108.8314637496369,108.8314637496369,103.93216469751519,105.52339172363281,85993413,0.0,0.0,409.0091203457752,412.338443854931,402.4995715061689,405.92828369140625,11525133,0.0,0.0,667.798792997184,672.1699232279632,661.1684451048478,669.9107055664062,1874921,0.0,0.0,5561.232433972849,5596.950879339801,5489.994379514301,5578.47216796875,789818,0.0,0.0,147.01405478613432,148.97958813169905,143.68468272578028,146.0513458251953,8780396,0.0,0.0,2717.0311500879375,2739.402708129595,2687.3169002980735,2731.864013671875,653147,0.0,0.0,806.4226995960825,820.4445043246051,803.100504409969,810.428955078125,2097164,0.0,0.0,683.3442608387553,699.0984562324612,683.3442608387553,698.1289672851562,8303732,0.0,0.0
3562.084599302146,3570.3346590008023,3499.2385563035596,3503.8974609375,342952,0.0,0.0,142.88679028386528,144.48292225783328,140.3464834116133,140.77362060546875,6138608,0.0,0.0,1534.4236899868101,1547.258989161258,1512.724745468363,1515.9215087890625,1445200,0.0,0.0,1146.6468021402827,1173.4408395578957,1139.6549009353935,1151.1365966796875,4223480,0.0,0.0,1050.005770401973,1060.5924463638628,1037.494244265194,1041.2957763671875,3675577,0.0,0.0,5618.752923960911,5670.4094388909425,5608.766093828372,5637.890625,307970,0.0,0.0,458.4053249440397,463.08441292135535,454.40158017908,455.51104736328125,12003244,0.0,0.0,3599.625435505174,3604.4779906891927,3528.778129818499,3548.770751953125,612519,0.0,0.0,8285.937818141367,8295.73625983403,8126.527235889662,8139.884765625,610290,0.0,0.0,1099.243945197977,1118.2526943289631,1096.5672379936505,1103.89404296875,17647327,0.0,0.0,808.3980838789932,814.2208792010508,796.8010046827212,799.71240234375,1836183,0.0,0.0,3561.2250791273505,3561.2250791273505,3525.6128283360767,3544.6220703125,294980,0.0,0.0,106.36088089682873,107.70086561029507,105.5233936456726,106.69587707519531,44595740,0.0,0.0,412.4378382118003,416.2143653215913,407.66748498583627,409.45635986328125,16771012,0.0,0.0,674.2819045166174,681.8945269466215,664.9503028282254,666.7183837890625,2472875,0.0,0.0,5607.899286635518,5702.024804697422,5574.658310350396,5608.9892578125,1228453,0.0,0.0,146.8134833169037,148.57845170629164,145.81065897730736,146.3722381591797,5313753,0.0,0.0,2726.6747158531853,2753.403029275521,2702.1982821381657,2708.66015625,1073043,0.0,0.0,810.4289199349892,827.4308889643938,807.7418214731875,816.6824951171875,2682730,0.0,0.0,700.9890995811066,709.8114861171288,696.1901165806175,697.4989624023438,11460367,0.0,0.0
3508.653368459685,3553.0581026261966,3494.1430163812274,3537.625732421875,228612,0.0,0.0,142.3472492379233,144.77515278260864,141.85267299041314,144.46041870117188,8353864,0.0,0.0,1516.5513785813002,1540.7204448296557,1503.2317268262498,1507.445556640625,2422594,0.0,0.0,1152.1654924263835,1205.6035971899826,1151.6660708865368,1201.4583740234375,4782940,0.0,0.0,1042.0175496311695,1070.216650453988,1039.9964805325928,1063.046630859375,4957228,0.0,0.0,5657.6182366964185,5750.993439854802,5636.21768075761,5734.4140625,371948,0.0,0.0,458.4053319820752,464.04917923962876,457.1993829715772,463.03619384765625,12059857,0.0,0.0,3542.5110112828943,3727.6360043601167,3534.8440683382155,3717.833984375,1043070,0.0,0.0,8167.4766761897,8436.037383563073,8160.651758351174,8414.197265625,976098,0.0,0.0,1097.9280842040205,1107.840755126802,1083.3653163036747,1094.185302734375,23943726,0.0,0.0,805.2926166926721,815.1913810230311,800.6829035261728,811.84326171875,1660551,0.0,0.0,3543.900099990857,3635.6257525088163,3537.306927321403,3631.53515625,333226,0.0,0.0,103.01093409906089,103.42967773360992,100.37284792349786,101.29408264160156,59092334,0.0,0.0,411.44401305376834,414.7236271131101,408.1146894910024,413.7795104980469,12196920,0.0,0.0,665.9816559615971,683.9572550389398,665.1467471883676,682.0418090820312,2634839,0.0,0.0,5627.714983789429,5884.182338214682,5593.928781231549,5862.236328125,2222952,0.0,0.0,146.4123636586865,146.69315938970396,142.8021957876504,145.7705535888672,9367397,0.0,0.0,2771.2708335042553,2808.9155408558863,2746.402633364842,2801.474609375,2085735,0.0,0.0,820.7864420205733,823.3758516754376,812.2365832495257,818.5390625,2364840,0.0,0.0,700.9405935699324,709.5690699123664,699.9711045055203,703.8005981445312,12163533,0.0,0.0
3561.1141169158795,3600.9085237824784,3494.143041945262,3548.884521484375,284603,0.0,0.0,146.07903948927813,148.37206505710373,145.269742804671,148.102294921875,9279814,0.0,0.0,1516.8903791480122,1563.6302473725357,1516.6482036649836,1560.6756591796875,1697912,0.0,0.0,1215.392313756942,1218.588562855091,1183.6290549043301,1195.3504638671875,2729250,0.0,0.0,1076.953583985513,1096.153915902302,1072.718890453477,1090.71630859375,4917004,0.0,0.0,5760.93095815216,5777.6088240654835,5678.526523012068,5745.04052734375,261593,0.0,0.0,466.94343937588275,471.0436658580057,464.6280232508713,469.5965270996094,11497832,0.0,0.0,3715.116464481087,3767.6212093956037,3687.796671986103,3697.889892578125,519620,0.0,0.0,8477.522243960424,8482.39718487127,8361.693838346113,8391.138671875,547662,0.0,0.0,1100.5595231316279,1103.8939469016386,1077.4676755289906,1083.4107666015625,23301033,0.0,0.0,816.1618483628683,837.9003089207217,815.433998914269,835.5711669921875,3868679,0.0,0.0,3644.2881756580455,3692.220385665464,3643.0368874582155,3653.14306640625,534547,0.0,0.0,101.54533347620172,103.97404788467074,101.54533347620172,103.42967987060547,36229792,0.0,0.0,417.30759397618357,430.27704342052436,416.7112922208402,428.19000244140625,17616800,0.0,0.0,688.5739197705161,694.4675624504349,682.6802770905973,691.1278076171875,2896584,0.0,0.0,5880.367821810967,5931.789981153397,5762.463226900183,5806.751953125,1335247,0.0,0.0,147.5756262671315,149.7016211961401,145.56997760288263,149.2202606201172,6322630,0.0,0.0,2840.6370094251274,2870.5962611036534,2816.552341101236,2830.846435546875,1469087,0.0,0.0,823.7666896891318,833.3914239020071,822.8873114028881,830.0203247070312,2327906,0.0,0.0,713.4955037507979,721.2998790483912,710.6354991162241,719.3609008789062,10374018,0.0,0.0
3576.6437883059484,3583.4379556107356,3539.1303736149293,3563.3466796875,220051,0.0,0.0,148.3720639846596,149.38369169364591,145.89919625158194,146.25888061523438,5034654,0.0,0.0,1570.2656746185326,1648.7305232577066,1567.359569113378,1634.6358642578125,6516138,0.0,0.0,1203.6059022021898,1211.3269396429325,1186.6255699719513,1198.92138671875,1690110,0.0,0.0,1140.4253797277395,1150.0015783210374,1083.8348640401996,1091.0048828125,10482265,0.0,0.0,5756.995823799301,5863.211654185968,5712.325331884438,5745.287109375,410980,0.0,0.0,471.76725278574804,472.63553018466087,468.0529239459445,471.3330993652344,9057231,0.0,0.0,3717.0573063829765,3737.389465409552,3680.663142155989,3704.39208984375,379513,0.0,0.0,8404.398027369027,8440.424030686345,8233.775097579053,8263.951171875,686327,0.0,0.0,1096.9755811325629,1096.9755811325629,1080.8928982324537,1084.907958984375,19010108,0.0,0.0,841.3939500823608,841.8791830408858,821.2082708542283,823.537353515625,1342616,0.0,0.0,3686.349087265114,3686.349087265114,3650.448042629996,3681.53662109375,326804,0.0,0.0,105.81651154500452,105.81651154500452,101.3359560868377,101.75469970703125,42778692,0.0,0.0,433.556647240839,441.10973186032356,426.64954353708345,438.82391357421875,23730027,0.0,0.0,697.3161301413567,705.0269547772738,694.0254772436039,703.0133056640625,3880791,0.0,0.0,5873.432084995454,5873.432084995454,5747.601134456583,5819.13671875,803282,0.0,0.0,150.06264617576178,153.95359751611807,150.06264617576178,152.26885986328125,14647592,0.0,0.0,2819.685265624368,2827.5177246955473,2781.012498960423,2819.489501953125,1274148,0.0,0.0,833.9776598308764,839.8404201811813,830.3134346119358,838.0816040039062,2927832,0.0,0.0,728.3771078326853,734.3879517475785,721.8330567775089,732.6428833007812,9797700,0.0,0.0
